*******************************************************************************
 Revised: September 30, 2021           Uranus                               799
 
 PHYSICAL DATA:
  Mass x10^24 (kg)      = 86.813          Density (g/cm^3)       =  1.271
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Vol. Mean Radius (km) = 25362+-12       Flattening             =  0.02293
  Geometric Albedo      = 0.51
  Sid. rot. period (III)= 17.24+-0.01 h   Sid. rot. rate (rad/s) = -0.000101237
  Mean solar day, h     =~17.24           Rocky core mass (Mc/M) =  0.0012        
  GM (km^3/s^2)         = 5793951.256     GM 1-sigma (km^3/s^2)  = +-4.3 
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =   9.19+-0.02
  Visual magnitude V(1,0)= -7.11
  Vis. mag. (opposition)=  +5.52          Obliquity to orbit     = 97.77 deg
  Sidereal orbit period = 84.0120465 y    Sidereal orbit period  = 30685.4 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Escape speed, km/s     =  21.3           
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
                                 Perihelion   Aphelion    Mean
  Solar Constant (W/m^2)         4.09         3.39        3.71
  Maximum Planetary IR (W/m^2)   0.72         0.55        0.63
  Minimum Planetary IR (W/m^2)   0.72         0.55        0.63
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Fri Jan 28 06:33:07 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-28 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jan-28 00:00:00.0000 TDB
Step-size       : 14400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2443395.500000000, A.D. 1977-Sep-09 00:00:00.0000, -2.075693381809232E+09, -1.850834867473213E+09,  2.006242315660524E+07,  3.861211293444911E+05, -4.665656078879820E+05, -6.724272695833193E+03,
2443405.500000000, A.D. 1977-Sep-19 00:00:00.0000, -2.071827484236292E+09, -1.855496340594129E+09,  1.999507260643530E+07,  3.870706438216385E+05, -4.657302441289685E+05, -6.736327032232934E+03,
2443415.500000000, A.D. 1977-Sep-29 00:00:00.0000, -2.067952021974763E+09, -1.860149464128981E+09,  1.992763596718848E+07,  3.880095256433825E+05, -4.648952009236493E+05, -6.776832566702938E+03,
2443425.500000000, A.D. 1977-Oct-09 00:00:00.0000, -2.064067093403789E+09, -1.864794195527340E+09,  1.986013817767358E+07,  3.889644915351576E+05, -4.640552117070408E+05, -6.772714069452340E+03,
2443435.500000000, A.D. 1977-Oct-19 00:00:00.0000, -2.060172682488553E+09, -1.869430521853718E+09,  1.979253403184152E+07,  3.899205142033733E+05, -4.632128782072211E+05, -6.766322664617210E+03,
2443445.500000000, A.D. 1977-Oct-29 00:00:00.0000, -2.056268752085421E+09, -1.874058431419341E+09,  1.972480999313903E+07,  3.908528855703593E+05, -4.623638037937797E+05, -6.763435233484125E+03,
2443455.500000000, A.D. 1977-Nov-08 00:00:00.0000, -2.052355300491224E+09, -1.878677892749610E+09,  1.965704790699708E+07,  3.918238883632478E+05, -4.615242913973113E+05, -6.782687028035376E+03,
2443465.500000000, A.D. 1977-Nov-18 00:00:00.0000, -2.048432400023741E+09, -1.883288876387265E+09,  1.958920329236114E+07,  3.927822466789183E+05, -4.606805208873203E+05, -6.805833801910011E+03,
2443475.500000000, A.D. 1977-Nov-28 00:00:00.0000, -2.044500091648225E+09, -1.887891360942814E+09,  1.952122717170012E+07,  3.937241722313543E+05, -4.598272850152610E+05, -6.799968986688313E+03,
2443485.500000000, A.D. 1977-Dec-08 00:00:00.0000, -2.040558320990420E+09, -1.892485339400495E+09,  1.945312798964489E+07,  3.946454230893008E+05, -4.589723340020222E+05, -6.825748249192311E+03,
2443495.500000000, A.D. 1977-Dec-18 00:00:00.0000, -2.036607151929505E+09, -1.897070774459718E+09,  1.938496958367527E+07,  3.955709429859592E+05, -4.581145052363898E+05, -6.833454518507839E+03,
2443505.500000000, A.D. 1977-Dec-28 00:00:00.0000, -2.032646635971119E+09, -1.901647639901742E+09,  1.931676642607164E+07,  3.965320478305444E+05, -4.572609996189716E+05, -6.827464872531141E+03,
2443515.500000000, A.D. 1978-Jan-07 00:00:00.0000, -2.028676763770633E+09, -1.906215930793154E+09,  1.924843383060634E+07,  3.974612853222974E+05, -4.563980505569041E+05, -6.818715144646974E+03,
2443525.500000000, A.D. 1978-Jan-17 00:00:00.0000, -2.024697499117584E+09, -1.910775629700163E+09,  1.918001106938815E+07,  3.983995685044888E+05, -4.555374445530877E+05, -6.824744763479604E+03,
2443535.500000000, A.D. 1978-Jan-27 00:00:00.0000, -2.020708868966005E+09, -1.915326710645989E+09,  1.911152718774199E+07,  3.993389693113189E+05, -4.546804743007852E+05, -6.865831946217685E+03,
2443545.500000000, A.D. 1978-Feb-06 00:00:00.0000, -2.016710989902494E+09, -1.919869138640121E+09,  1.904295326546907E+07,  4.002696055792433E+05, -4.538145686010140E+05, -6.866087315110507E+03,
2443555.500000000, A.D. 1978-Feb-16 00:00:00.0000, -2.012703841488024E+09, -1.924402910843142E+09,  1.897425368265569E+07,  4.011875646855159E+05, -4.529451672357205E+05, -6.869544536617681E+03,
2443565.500000000, A.D. 1978-Feb-26 00:00:00.0000, -2.008687408541622E+09, -1.928928016010794E+09,  1.890545012569070E+07,  4.020816089992824E+05, -4.520699963716033E+05, -6.877028912210198E+03,
2443575.500000000, A.D. 1978-Mar-08 00:00:00.0000, -2.004661733853171E+09, -1.933444422647762E+09,  1.883663055841851E+07,  4.030230863597791E+05, -4.512036996789486E+05, -6.879997413089635E+03,
2443585.500000000, A.D. 1978-Mar-18 00:00:00.0000, -2.000626861412626E+09, -1.937952122531485E+09,  1.876773214137590E+07,  4.039581603656271E+05, -4.503355223202147E+05, -6.884845601071457E+03,
2443595.500000000, A.D. 1978-Mar-28 00:00:00.0000, -1.996582784198765E+09, -1.942451114214724E+09,  1.869870846297634E+07,  4.048779296320495E+05, -4.494609772212069E+05, -6.877220826257386E+03,
2443605.500000000, A.D. 1978-Apr-07 00:00:00.0000, -1.992529443809171E+09, -1.946941388695678E+09,  1.862959060507023E+07,  4.057931887684803E+05, -4.485900524712250E+05, -6.916383201388630E+03,
2443615.500000000, A.D. 1978-Apr-17 00:00:00.0000, -1.988466931219824E+09, -1.951422903252353E+09,  1.856040575748706E+07,  4.067015850355202E+05, -4.477133432640607E+05, -6.938263034683676E+03,
2443625.500000000, A.D. 1978-Apr-27 00:00:00.0000, -1.984395301388896E+09, -1.955895629879834E+09,  1.849114260693038E+07,  4.076261117191116E+05, -4.468348459843881E+05, -6.934615927240964E+03,
2443635.500000000, A.D. 1978-May-07 00:00:00.0000, -1.980314520881454E+09, -1.960359565713782E+09,  1.842174583673871E+07,  4.085151100045481E+05, -4.459470285872461E+05, -6.932948548314956E+03,
2443645.500000000, A.D. 1978-May-17 00:00:00.0000, -1.976224572000130E+09, -1.964814685146795E+09,  1.835229250756562E+07,  4.094281968021938E+05, -4.450629296607116E+05, -6.933307834589672E+03,
2443655.500000000, A.D. 1978-May-27 00:00:00.0000, -1.972125485000894E+09, -1.969260959711342E+09,  1.828280357092834E+07,  4.103625765378855E+05, -4.441851159600858E+05, -6.959154673867913E+03,
2443665.500000000, A.D. 1978-Jun-06 00:00:00.0000, -1.968017337938942E+09, -1.973698363931540E+09,  1.821321008498263E+07,  4.112798059090598E+05, -4.432977643642646E+05, -6.955705681108700E+03,
2443675.500000000, A.D. 1978-Jun-16 00:00:00.0000, -1.963900084870802E+09, -1.978126895025347E+09,  1.814348980380213E+07,  4.121850571548964E+05, -4.424092160786921E+05, -6.973394692731279E+03,
2443685.500000000, A.D. 1978-Jun-26 00:00:00.0000, -1.959773731344764E+09, -1.982546528730289E+09,  1.807367189860797E+07,  4.130654558846155E+05, -4.415147432949955E+05, -7.004195069883224E+03,
2443695.500000000, A.D. 1978-Jul-06 00:00:00.0000, -1.955638360910895E+09, -1.986957213278460E+09,  1.800382001966655E+07,  4.139810234502850E+05, -4.406215578400176E+05, -7.007012189592477E+03,
2443705.500000000, A.D. 1978-Jul-16 00:00:00.0000, -1.951493998278796E+09, -1.991358929697370E+09,  1.793386956392384E+07,  4.148831864083238E+05, -4.397225076618043E+05, -7.003891653534301E+03,
2443715.500000000, A.D. 1978-Jul-26 00:00:00.0000, -1.947340627232996E+09, -1.995751664058020E+09,  1.786381016026175E+07,  4.157741969248782E+05, -4.388178122405899E+05, -6.989745128104398E+03,
2443725.500000000, A.D. 1978-Aug-05 00:00:00.0000, -1.943178219893937E+09, -2.000135397879743E+09,  1.779370263337564E+07,  4.166868318601222E+05, -4.379225621571242E+05, -7.019860416086891E+03,
2443735.500000000, A.D. 1978-Aug-15 00:00:00.0000, -1.939006882107230E+09, -2.004510096768209E+09,  1.772352971895981E+07,  4.175894059988100E+05, -4.370222129696194E+05, -7.038523140247647E+03,
2443745.500000000, A.D. 1978-Aug-25 00:00:00.0000, -1.934826661842946E+09, -2.008875744767998E+09,  1.765325200929058E+07,  4.184900653582586E+05, -4.361180141829743E+05, -7.039096115094326E+03,
2443755.500000000, A.D. 1978-Sep-04 00:00:00.0000, -1.930637529433783E+09, -2.013232345193814E+09,  1.758283861318171E+07,  4.193478745408028E+05, -4.352064173032344E+05, -7.057509027820368E+03,
2443765.500000000, A.D. 1978-Sep-14 00:00:00.0000, -1.926439525480140E+09, -2.017579872705726E+09,  1.751237953518319E+07,  4.202259670651864E+05, -4.342967841664656E+05, -7.060936029071958E+03,
2443775.500000000, A.D. 1978-Sep-24 00:00:00.0000, -1.922232694479883E+09, -2.021918308839399E+09,  1.744188606058645E+07,  4.211291583302197E+05, -4.333919462682771E+05, -7.067519533863567E+03,
2443785.500000000, A.D. 1978-Oct-04 00:00:00.0000, -1.918017071925519E+09, -2.026247644304667E+09,  1.737128483812678E+07,  4.220115160327019E+05, -4.324777637092810E+05, -7.047719478336382E+03,
2443795.500000000, A.D. 1978-Oct-14 00:00:00.0000, -1.913792596377906E+09, -2.030567880816561E+09,  1.730059102841783E+07,  4.228994359119835E+05, -4.315683499479931E+05, -7.058632661702422E+03,
2443805.500000000, A.D. 1978-Oct-24 00:00:00.0000, -1.909559296530646E+09, -2.034879001296188E+09,  1.722982753171229E+07,  4.237720031957451E+05, -4.306583357883848E+05, -7.094817850983036E+03,
2443815.500000000, A.D. 1978-Nov-03 00:00:00.0000, -1.905317276946852E+09, -2.039180973846435E+09,  1.715900753654718E+07,  4.246607204123917E+05, -4.297465169288170E+05, -7.098270691683094E+03,
2443825.500000000, A.D. 1978-Nov-13 00:00:00.0000, -1.901066533606726E+09, -2.043473800918209E+09,  1.708806378323746E+07,  4.255216769590994E+05, -4.288279473536614E+05, -7.103005487790498E+03,
2443835.500000000, A.D. 1978-Nov-23 00:00:00.0000, -1.896807050075454E+09, -2.047757474189314E+09,  1.701701998100102E+07,  4.263679695077249E+05, -4.279035918894096E+05, -7.095128523264856E+03,
2443845.500000000, A.D. 1978-Dec-03 00:00:00.0000, -1.892538821929830E+09, -2.052031975072802E+09,  1.694595919403970E+07,  4.272548671083153E+05, -4.269904381900745E+05, -7.109290603360200E+03,
2443855.500000000, A.D. 1978-Dec-13 00:00:00.0000, -1.888261918889535E+09, -2.056297286213899E+09,  1.687483478245795E+07,  4.281363801076891E+05, -4.260728517787661E+05, -7.108868033627222E+03,
2443865.500000000, A.D. 1978-Dec-23 00:00:00.0000, -1.883976325701121E+09, -2.060553400152153E+09,  1.680360365963554E+07,  4.290181792157475E+05, -4.251524081434018E+05, -7.102263028039340E+03,
2443875.500000000, A.D. 1979-Jan-02 00:00:00.0000, -1.879681985658784E+09, -2.064800307858113E+09,  1.673225687665355E+07,  4.298688495703820E+05, -4.242286882096393E+05, -7.137041427914174E+03,
2443885.500000000, A.D. 1979-Jan-12 00:00:00.0000, -1.875378974221943E+09, -2.069037961757466E+09,  1.666086006942165E+07,  4.307300508005150E+05, -4.233025021817710E+05, -7.153047845813745E+03,
2443895.500000000, A.D. 1979-Jan-22 00:00:00.0000, -1.871067343163380E+09, -2.073266331254318E+09,  1.658939952959263E+07,  4.316023382260197E+05, -4.223753106650152E+05, -7.160095664006361E+03,
2443905.500000000, A.D. 1979-Feb-01 00:00:00.0000, -1.866747099320624E+09, -2.077485401675246E+09,  1.651781567971301E+07,  4.324424168780264E+05, -4.214355604750160E+05, -7.142951348276333E+03,
2443915.500000000, A.D. 1979-Feb-11 00:00:00.0000, -1.862418189748649E+09, -2.081695154233828E+09,  1.644617387759447E+07,  4.333072808559939E+05, -4.205021292578350E+05, -7.146555162672337E+03,
2443925.500000000, A.D. 1979-Feb-21 00:00:00.0000, -1.858080654023888E+09, -2.085895558015599E+09,  1.637449265785420E+07,  4.341757856291977E+05, -4.195707030853092E+05, -7.172332129157938E+03,
2443935.500000000, A.D. 1979-Mar-03 00:00:00.0000, -1.853734582739976E+09, -2.090086581223571E+09,  1.630274163025439E+07,  4.350522715417572E+05, -4.186355012059787E+05, -7.168860824638645E+03,
2443945.500000000, A.D. 1979-Mar-13 00:00:00.0000, -1.849379940976139E+09, -2.094268225152321E+09,  1.623085859814334E+07,  4.358984509750091E+05, -4.176952529330603E+05, -7.189052831298442E+03,
2443955.500000000, A.D. 1979-Mar-23 00:00:00.0000, -1.845016739656079E+09, -2.098440461801262E+09,  1.615887936356747E+07,  4.367227959494918E+05, -4.167474662623748E+05, -7.205379267350188E+03,
2443965.500000000, A.D. 1979-Apr-02 00:00:00.0000, -1.840645032720735E+09, -2.102603248046475E+09,  1.608688034467554E+07,  4.375839165832392E+05, -4.158056619916953E+05, -7.220429818463678E+03,
2443975.500000000, A.D. 1979-Apr-12 00:00:00.0000, -1.836264889761859E+09, -2.106756561030400E+09,  1.601479999686122E+07,  4.384279734335782E+05, -4.148553573084084E+05, -7.212125728037448E+03,
2443985.500000000, A.D. 1979-Apr-22 00:00:00.0000, -1.831876290526245E+09, -2.110900393519946E+09,  1.594262778077435E+07,  4.392764024171693E+05, -4.139037688308813E+05, -7.195701181396691E+03,
2443995.500000000, A.D. 1979-May-02 00:00:00.0000, -1.827479195099655E+09, -2.115034739651410E+09,  1.587038906003976E+07,  4.401197552559848E+05, -4.129569484063087E+05, -7.228550303502899E+03,
2444005.500000000, A.D. 1979-May-12 00:00:00.0000, -1.823073709752944E+09, -2.119159563513444E+09,  1.579810933523858E+07,  4.409709048722354E+05, -4.120085502027614E+05, -7.243778355964772E+03,
2444015.500000000, A.D. 1979-May-22 00:00:00.0000, -1.818659881294042E+09, -2.123274854680836E+09,  1.572574242694438E+07,  4.418190924987615E+05, -4.110585546785900E+05, -7.255952393906446E+03,
2444025.500000000, A.D. 1979-Jun-01 00:00:00.0000, -1.814237708196319E+09, -2.127380616441749E+09,  1.565324026393199E+07,  4.426200321226007E+05, -4.100967934517336E+05, -7.259794391019288E+03,
2444035.500000000, A.D. 1979-Jun-11 00:00:00.0000, -1.809807180443491E+09, -2.131476832708740E+09,  1.558069755113602E+07,  4.434495264360446E+05, -4.091409385218815E+05, -7.267227742959794E+03,
2444045.500000000, A.D. 1979-Jun-21 00:00:00.0000, -1.805368347651209E+09, -2.135563479059269E+09,  1.550812421810627E+07,  4.442894561136529E+05, -4.081864125808887E+05, -7.278430721619376E+03,
2444055.500000000, A.D. 1979-Jul-01 00:00:00.0000, -1.800921264162248E+09, -2.139640536707804E+09,  1.543547524768126E+07,  4.451333436897178E+05, -4.072267573167901E+05, -7.255193279206245E+03,
2444065.500000000, A.D. 1979-Jul-11 00:00:00.0000, -1.796465859417555E+09, -2.143708013445110E+09,  1.536272190779114E+07,  4.459642230677869E+05, -4.062686890023505E+05, -7.271536672028278E+03,
2444075.500000000, A.D. 1979-Jul-21 00:00:00.0000, -1.792002162209827E+09, -2.147765886629004E+09,  1.528989714027429E+07,  4.467792631876966E+05, -4.053072671601437E+05, -7.297352534120052E+03,
2444085.500000000, A.D. 1979-Jul-31 00:00:00.0000, -1.787530250309692E+09, -2.151814121907830E+09,  1.521703711213589E+07,  4.476206536446324E+05, -4.043489323091784E+05, -7.313392159042111E+03,
2444095.500000000, A.D. 1979-Aug-10 00:00:00.0000, -1.783050162864404E+09, -2.155852708902741E+09,  1.514406150530183E+07,  4.484250714090224E+05, -4.033787501982750E+05, -7.312317708086180E+03,
2444105.500000000, A.D. 1979-Aug-20 00:00:00.0000, -1.778561874955461E+09, -2.159881636832781E+09,  1.507099585044110E+07,  4.492296077547208E+05, -4.024055653603149E+05, -7.297448434362999E+03,
2444115.500000000, A.D. 1979-Aug-30 00:00:00.0000, -1.774065362374680E+09, -2.163900891852300E+09,  1.499789863599098E+07,  4.500517431293668E+05, -4.014400409501391E+05, -7.318083258941833E+03,
2444125.500000000, A.D. 1979-Sep-09 00:00:00.0000, -1.769560715782679E+09, -2.167910440516495E+09,  1.492476335517776E+07,  4.508846748983914E+05, -4.004713099199166E+05, -7.312461822452502E+03,
2444135.500000000, A.D. 1979-Sep-19 00:00:00.0000, -1.765047929445142E+09, -2.171910270853902E+09,  1.485153480828619E+07,  4.517171980754734E+05, -3.995014635575155E+05, -7.314472402404835E+03,
2444145.500000000, A.D. 1979-Sep-29 00:00:00.0000, -1.760526981240781E+09, -2.175900372470550E+09,  1.477817992867172E+07,  4.525031197770471E+05, -3.985222816607756E+05, -7.335362482765978E+03,
2444155.500000000, A.D. 1979-Oct-09 00:00:00.0000, -1.755997918090554E+09, -2.179880706043887E+09,  1.470478808222246E+07,  4.533115432104546E+05, -3.975460946981431E+05, -7.353310989195043E+03,
2444165.500000000, A.D. 1979-Oct-19 00:00:00.0000, -1.751460814871163E+09, -2.183851243216001E+09,  1.463134250517642E+07,  4.541170114194646E+05, -3.965668884136041E+05, -7.364560075609692E+03,
2444175.500000000, A.D. 1979-Oct-29 00:00:00.0000, -1.746915712131478E+09, -2.187811968359397E+09,  1.455780102752447E+07,  4.549100320783918E+05, -3.955782486763237E+05, -7.335880207031741E+03,
2444185.500000000, A.D. 1979-Nov-08 00:00:00.0000, -1.742362539976712E+09, -2.191762882397816E+09,  1.448419107728672E+07,  4.557106745344715E+05, -3.945955192526093E+05, -7.343747385180841E+03,
2444195.500000000, A.D. 1979-Nov-18 00:00:00.0000, -1.737801349461709E+09, -2.195703962454613E+09,  1.441054512293720E+07,  4.565109879482495E+05, -3.936134692731879E+05, -7.360797836358815E+03,
2444205.500000000, A.D. 1979-Nov-28 00:00:00.0000, -1.733232218563387E+09, -2.199635188372337E+09,  1.433685900194597E+07,  4.573353249882547E+05, -3.926347153432695E+05, -7.366800329777785E+03,
2444215.500000000, A.D. 1979-Dec-08 00:00:00.0000, -1.728655146331820E+09, -2.203556565427832E+09,  1.426304137483335E+07,  4.581130958989332E+05, -3.916457217217309E+05, -7.380717931774992E+03,
2444225.500000000, A.D. 1979-Dec-18 00:00:00.0000, -1.724070129429590E+09, -2.207468075760616E+09,  1.418913673300874E+07,  4.588823014047972E+05, -3.906526394133994E+05, -7.386774623316931E+03,
2444235.500000000, A.D. 1979-Dec-28 00:00:00.0000, -1.719477193517894E+09, -2.211369694640374E+09,  1.411521071222222E+07,  4.596723353398670E+05, -3.896656974712870E+05, -7.410759837810157E+03,
2444245.500000000, A.D. 1980-Jan-07 00:00:00.0000, -1.714876434187693E+09, -2.215261397608827E+09,  1.404123261156058E+07,  4.604605289052592E+05, -3.886719102404875E+05, -7.394275441966021E+03,
2444255.500000000, A.D. 1980-Jan-17 00:00:00.0000, -1.710267815446872E+09, -2.219143189000681E+09,  1.396717435480380E+07,  4.612569948206186E+05, -3.876800358078575E+05, -7.383481197775559E+03,
2444265.500000000, A.D. 1980-Jan-27 00:00:00.0000, -1.705651299086675E+09, -2.223015069516049E+09,  1.389303366358805E+07,  4.620289139561023E+05, -3.866868637029133E+05, -7.407533678447646E+03,
2444275.500000000, A.D. 1980-Feb-06 00:00:00.0000, -1.701026955110474E+09, -2.226877007156438E+09,  1.381887252088225E+07,  4.628275833485398E+05, -3.856980514194848E+05, -7.426383060744843E+03,
2444285.500000000, A.D. 1980-Feb-16 00:00:00.0000, -1.696394838482567E+09, -2.230728990799189E+09,  1.374463376687992E+07,  4.636118763329636E+05, -3.847054892922389E+05, -7.445986341942384E+03,
2444295.500000000, A.D. 1980-Feb-26 00:00:00.0000, -1.691754961399331E+09, -2.234571015899652E+09,  1.367027513434911E+07,  4.643644401397312E+05, -3.837008211119415E+05, -7.435925292545095E+03,
2444305.500000000, A.D. 1980-Mar-07 00:00:00.0000, -1.687107266048106E+09, -2.238403069615403E+09,  1.359586678503752E+07,  4.651352466032482E+05, -3.827016137287990E+05, -7.450475973194568E+03,
2444315.500000000, A.D. 1980-Mar-17 00:00:00.0000, -1.682451812446844E+09, -2.242225114297232E+09,  1.352143476746881E+07,  4.659126851880053E+05, -3.817006573016240E+05, -7.457361534260665E+03,
2444325.500000000, A.D. 1980-Mar-27 00:00:00.0000, -1.677788650061763E+09, -2.246037122339624E+09,  1.344695805107200E+07,  4.667150515322204E+05, -3.807001133294827E+05, -7.441762752375542E+03,
2444335.500000000, A.D. 1980-Apr-06 00:00:00.0000, -1.673117730236652E+09, -2.249839095047938E+09,  1.337236580273664E+07,  4.674824922441840E+05, -3.796942218852516E+05, -7.456245456782920E+03,
2444345.500000000, A.D. 1980-Apr-16 00:00:00.0000, -1.668439068121312E+09, -2.253631002863529E+09,  1.329770761832404E+07,  4.682455675146696E+05, -3.786860080027248E+05, -7.474380782479472E+03,
2444355.500000000, A.D. 1980-Apr-26 00:00:00.0000, -1.663752722532256E+09, -2.257412809043256E+09,  1.322302048420596E+07,  4.690252577670733E+05, -3.776811631081117E+05, -7.504165436576019E+03,
2444365.500000000, A.D. 1980-May-06 00:00:00.0000, -1.659058780862125E+09, -2.261184486033486E+09,  1.314824158025217E+07,  4.697766776069201E+05, -3.766628606892818E+05, -7.493538207231491E+03,
2444375.500000000, A.D. 1980-May-16 00:00:00.0000, -1.654357206588360E+09, -2.264946026542403E+09,  1.307338107022858E+07,  4.705335668607210E+05, -3.756443921827541E+05, -7.481285137959652E+03,
2444385.500000000, A.D. 1980-May-26 00:00:00.0000, -1.649647979135181E+09, -2.268697417539781E+09,  1.299847415735745E+07,  4.712855679331505E+05, -3.746274045826927E+05, -7.498027590049428E+03,
2444395.500000000, A.D. 1980-Jun-05 00:00:00.0000, -1.644931185052397E+09, -2.272438617115070E+09,  1.292355896710753E+07,  4.720698655933040E+05, -3.736127925714056E+05, -7.494907922233492E+03,
2444405.500000000, A.D. 1980-Jun-15 00:00:00.0000, -1.640206846745070E+09, -2.276169613400864E+09,  1.284855989281392E+07,  4.728402182949439E+05, -3.725954398317018E+05, -7.504983487699839E+03,
2444415.500000000, A.D. 1980-Jun-25 00:00:00.0000, -1.635474972912359E+09, -2.279890396313583E+09,  1.277344144222462E+07,  4.735687831220997E+05, -3.715671920643717E+05, -7.510050786609200E+03,
2444425.500000000, A.D. 1980-Jul-05 00:00:00.0000, -1.630735572531789E+09, -2.283600942698111E+09,  1.269828664619756E+07,  4.743148086088001E+05, -3.705448198778677E+05, -7.535645626435531E+03,
2444435.500000000, A.D. 1980-Jul-15 00:00:00.0000, -1.625988747907146E+09, -2.287301223520312E+09,  1.262309247087955E+07,  4.750521467652238E+05, -3.695172460884384E+05, -7.542573744934560E+03,
2444445.500000000, A.D. 1980-Jul-25 00:00:00.0000, -1.621234547241730E+09, -2.290991226632115E+09,  1.254783548307896E+07,  4.757994818731835E+05, -3.684864798498695E+05, -7.513408543532317E+03,
2444455.500000000, A.D. 1980-Aug-04 00:00:00.0000, -1.616472907672346E+09, -2.294670966216687E+09,  1.247249575730348E+07,  4.765293950110841E+05, -3.674567677971880E+05, -7.519359216854970E+03,
2444465.500000000, A.D. 1980-Aug-14 00:00:00.0000, -1.611703868986912E+09, -2.298340426780762E+09,  1.239712990600085E+07,  4.772698955482313E+05, -3.664299787867772E+05, -7.527932967419752E+03,
